timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
1460310453,-1.429772,-0.602864,0.744457,1.317871,-1.780077,-1.682282,-0.815538,0.567004,-0.115779,-0.133178,0.023175,-0.204396
1460310453,-1.439306,-0.582972,0.758023,1.419904,-1.706947,-1.880215,-0.827624,0.550507,-0.109456,-0.085844,-0.002335,-0.167949
1460310453,-1.447942,-0.561404,0.77221,1.483297,-1.626042,-2.045408,-0.840128,0.532375,-0.103735,-0.025182,-0.014645,-0.124414
1460310453,-1.455994,-0.538336,0.786521,1.498588,-1.547084,-2.202472,-0.852911,0.512708,-0.098349,0.023779,-0.016721,-0.082254
1460310453,-1.463928,-0.513963,0.80026,1.445425,-1.479581,-2.346219,-0.865835,0.491632,-0.092884,0.079077,-0.0189,-0.043346
1460310453,-1.481039,-0.461933,0.823766,1.186033,-1.392989,-2.599665,-0.891589,0.445679,-0.080242,0.169879,0.015121,0.018368
1460310453,-1.472159,-0.48845,0.812825,1.340889,-1.426794,-2.478624,-0.878769,0.469258,-0.086961,0.124435,-0.006657,-0.0045
1460310453,-1.490747,-0.434536,0.83258,0.978821,-1.356855,-2.712628,-0.904161,0.420989,-0.072533,0.204805,0.04802,0.028404
1460310453,-1.512932,-0.377882,0.843226,0.510385,-1.304208,-2.859952,-0.927893,0.368953,-0.053752,0.275686,0.143849,0.008769
1460310453,-1.501456,-0.406417,0.839069,0.748946,-1.345045,-2.803292,-0.916336,0.395321,-0.063641,0.243911,0.092884,0.020841
1460310453,-1.524498,-0.34916,0.845288,0.292053,-1.216321,-2.886682,-0.938653,0.342109,-0.043489,0.307321,0.204049,-0.008193
1460310453,-1.535541,-0.320583,0.845658,0.108785,-1.094169,-2.874769,-0.948462,0.31512,-0.033452,0.336218,0.2571,-0.043544
1460310453,-1.545514,-0.2924,0.84475,-0.035097,-0.936737,-2.830588,-0.957249,0.288251,-0.024207,0.369557,0.311923,-0.079111
1460310453,-1.553974,-0.264928,0.842925,-0.14498,-0.757872,-2.754143,-0.964975,0.26184,-0.016235,0.401834,0.357835,-0.113999
1460310453,-1.560732,-0.23812,0.84044,-0.223774,-0.569582,-2.691335,-0.971734,0.235876,-0.00978,0.441537,0.398401,-0.140244
1460310453,-1.565229,-0.211762,0.837571,-0.272261,-0.316494,-2.655153,-0.977647,0.210183,-0.005443,0.480302,0.44828,-0.139103
1460310453,-1.566988,-0.186629,0.834196,-0.347431,-0.064556,-2.472919,-0.982628,0.185547,-0.003742,0.566918,0.475326,-0.089184
1460310453,-1.568512,-0.164654,0.829841,-0.44714,-0.087738,-2.129904,-0.986473,0.163911,-0.002253,0.633415,0.463057,-0.129186
1460310453,-1.570269,-0.145856,0.825021,-0.48788,-0.109167,-1.821615,-0.989382,0.145339,-0.000521,0.674547,0.503816,-0.087369
1460310453,-1.573037,-0.130258,0.819753,-0.538822,-0.249846,-1.488495,-0.991526,0.12989,0.002221,0.704066,0.51484,-0.078683
1460310453,-1.577554,-0.117727,0.814505,-0.521341,-0.436798,-1.192011,-0.993055,0.117455,0.006711,0.692381,0.523337,-0.110318
1460310453,-1.58379,-0.107624,0.809837,-0.461753,-0.622138,-0.960296,-0.99413,0.107416,0.012918,0.675786,0.537313,-0.129221
1460310453,-1.591603,-0.099351,0.805822,-0.403777,-0.782252,-0.788465,-0.994853,0.099187,0.020702,0.655147,0.560984,-0.161724
1460310453,-1.600324,-0.092547,0.802236,-0.372038,-0.856047,-0.637413,-0.995287,0.092415,0.029397,0.630846,0.603844,-0.179437
1460310453,-1.608892,-0.087476,0.798587,-0.390346,-0.813228,-0.447643,-0.995454,0.087365,0.03794,0.612763,0.645424,-0.196525
1460310453,-1.616355,-0.084673,0.79446,-0.439704,-0.678261,-0.200764,-0.995384,0.084571,0.045379,0.597984,0.684426,-0.209411
1460310453,-1.622188,-0.084532,0.78956,-0.510509,-0.500368,0.079965,-0.995114,0.084431,0.051186,0.578457,0.720836,-0.220772
1460310453,-1.626182,-0.087098,0.783893,-0.565219,-0.305478,0.35758,-0.994682,0.086988,0.055147,0.550804,0.741564,-0.233568
1460310453,-1.628487,-0.092149,0.777956,-0.562144,-0.13975,0.60162,-0.994101,0.092019,0.057414,0.531103,0.728446,-0.254283
1460310453,-1.629443,-0.099424,0.772456,-0.485348,-0.013859,0.817594,-0.993351,0.09926,0.058323,0.519459,0.685439,-0.281361
1460310453,-1.629341,-0.108514,0.767925,-0.370903,0.077455,0.977411,-0.992415,0.108301,0.058167,0.489043,0.654348,-0.288392
1460310453,-1.628337,-0.118851,0.764046,-0.325515,0.175097,1.094963,-0.991302,0.118572,0.057104,0.402191,0.729756,-0.267202
1460310453,-1.625795,-0.130817,0.759323,-0.441498,0.372817,1.285548,-0.989957,0.130444,0.054501,0.330548,0.861622,-0.218869
1460310453,-1.621103,-0.145302,0.752769,-0.623074,0.629956,1.57041,-0.98821,0.144792,0.049755,0.294256,0.938125,-0.177502
1460310453,-1.614198,-0.163233,0.744574,-0.760472,0.882186,1.943227,-0.985778,0.162509,0.042812,0.274932,0.972715,-0.16801
1460310453,-1.605595,-0.185449,0.735964,-0.753481,1.053403,2.385885,-0.982259,0.184387,0.034195,0.284673,0.919555,-0.189011
1460310454,-1.596374,-0.212147,0.729123,-0.522819,1.055431,2.816059,-0.977261,0.210559,0.025002,0.294278,0.79826,-0.237084
1460310454,-1.587568,-0.242364,0.726275,-0.103859,0.906832,3.11593,-0.970637,0.239998,0.016281,0.256983,0.643455,-0.276016
1460310454,-1.579847,-0.274047,0.728595,0.388844,0.64687,3.203233,-0.962644,0.27063,0.008712,0.175245,0.514069,-0.278778
1460310454,-1.57362,-0.305313,0.735837,0.822886,0.34654,3.11717,-0.953749,0.300591,0.002693,0.088439,0.423652,-0.252433
1460310454,-1.568267,-0.334604,0.747207,1.166427,0.128769,2.89126,-0.944538,0.328395,-0.002389,-0.01138,0.36295,-0.192847
1460310454,-1.563372,-0.360831,0.76117,1.342271,-0.018757,2.568644,-0.935578,0.353052,-0.006947,-0.119842,0.356299,-0.120937
1460310454,-1.558924,-0.383824,0.775467,1.294112,-0.084523,2.259844,-0.927174,0.374469,-0.011008,-0.219768,0.40556,-0.046533
1460310454,-1.554526,-0.404441,0.787622,1.021603,0.006649,2.051115,-0.919201,0.393505,-0.014957,-0.315876,0.513157,0.016849
1460310454,-1.549467,-0.423996,0.795628,0.58642,0.256929,1.976089,-0.911245,0.411406,-0.019439,-0.364955,0.607957,0.077651
1460310454,-1.543014,-0.443936,0.798479,0.085537,0.626616,2.038936,-0.90272,0.429497,-0.025086,-0.376333,0.636405,0.094911
1460310454,-1.534981,-0.464942,0.796343,-0.365399,0.995285,2.132118,-0.893274,0.448371,-0.032006,-0.358236,0.5962,0.068231
1460310454,-1.525426,-0.486532,0.790782,-0.643145,1.288377,2.153366,-0.88305,0.467563,-0.040092,-0.33863,0.493496,0.013603
1460310454,-1.514284,-0.50756,0.783842,-0.736665,1.511968,2.055776,-0.872538,0.486047,-0.049362,-0.34371,0.387763,-0.026947
1460310454,-1.501566,-0.527293,0.776868,-0.728708,1.661417,1.913382,-0.862102,0.503196,-0.059779,-0.32288,0.266305,-0.053258
1460310454,-1.487703,-0.545453,0.770653,-0.653503,1.731534,1.733377,-0.851943,0.518805,-0.070954,-0.284287,0.135827,-0.068679
1460310454,-1.472978,-0.5613,0.76554,-0.55773,1.759635,1.493884,-0.842517,0.532287,-0.082678,-0.225781,0.020188,-0.043635
1460310454,-1.457874,-0.57506,0.761337,-0.483752,1.746468,1.295968,-0.833815,0.543885,-0.094559,-0.15677,-0.076188,-0.007416
1460310454,-1.442599,-0.587127,0.757743,-0.437762,1.738929,1.133026,-0.825704,0.553971,-0.106436,-0.089228,-0.136338,0.029898
1460310454,-1.427282,-0.597897,0.754263,-0.43793,1.741365,1.010226,-0.818024,0.562906,-0.118211,-0.018448,-0.172067,0.07425
1460310454,-1.412164,-0.608054,0.750727,-0.445102,1.720806,0.958974,-0.810456,0.571271,-0.129654,0.052201,-0.207959,0.102295
1460310454,-1.397472,-0.618057,0.747338,-0.440964,1.661013,0.948514,-0.802794,0.579453,-0.140554,0.113814,-0.23906,0.127859
1460310454,-1.383684,-0.628145,0.744186,-0.433971,1.541617,0.957478,-0.794996,0.587645,-0.150514,0.164747,-0.262236,0.145754
1460310454,-1.371247,-0.63836,0.741357,-0.420743,1.382775,0.970887,-0.787138,0.595879,-0.159191,0.194975,-0.276986,0.154873
1460310454,-1.360292,-0.648736,0.738758,-0.419268,1.222907,0.985265,-0.779258,0.60418,-0.166504,0.208305,-0.286293,0.16336
1460310454,-1.350759,-0.659266,0.73628,-0.422003,1.077972,0.998493,-0.771384,0.612537,-0.172527,0.209494,-0.286533,0.170726
1460310454,-1.342403,-0.669984,0.733998,-0.415114,0.955456,1.020279,-0.763476,0.620974,-0.177469,0.200107,-0.283571,0.171641
1460310454,-1.334906,-0.681011,0.731936,-0.414607,0.866095,1.054722,-0.75542,0.629579,-0.181577,0.186054,-0.277727,0.173795
1460310454,-1.327986,-0.69251,0.729919,-0.434328,0.818456,1.101675,-0.747069,0.638471,-0.185047,0.167876,-0.273572,0.177448
1460310454,-1.321344,-0.704589,0.727725,-0.471012,0.814616,1.153686,-0.738296,0.647721,-0.188087,0.14009,-0.263596,0.177711
1460310454,-1.314624,-0.717314,0.725284,-0.510804,0.849207,1.210893,-0.728983,0.657363,-0.19094,0.10383,-0.255676,0.178992
1460310454,-1.307631,-0.730695,0.722703,-0.543112,0.886976,1.268155,-0.719071,0.667387,-0.193727,0.066346,-0.255721,0.176332
1460310454,-1.300631,-0.744663,0.720024,-0.571231,0.884159,1.317035,-0.708644,0.677724,-0.196249,0.023357,-0.256368,0.16799
1460310454,-1.293805,-0.758882,0.717493,-0.560777,0.854373,1.333232,-0.697948,0.688111,-0.198426,-0.029912,-0.260849,0.155976
1460310454,-1.287026,-0.773004,0.715748,-0.498028,0.787014,1.332916,-0.687188,0.698289,-0.200412,-0.092719,-0.25612,0.153812
1460310454,-1.280216,-0.786781,0.715106,-0.41808,0.714158,1.313547,-0.676526,0.708084,-0.202312,-0.149616,-0.256332,0.150173
1460310454,-1.273261,-0.800059,0.715564,-0.337999,0.65509,1.282392,-0.666054,0.717398,-0.204237,-0.21363,-0.245977,0.154433
1460310454,-1.265968,-0.812707,0.716982,-0.268356,0.627935,1.233965,-0.655839,0.726151,-0.206349,-0.27098,-0.244752,0.159169
1460310454,-1.258211,-0.824634,0.718889,-0.23471,0.649825,1.167992,-0.645931,0.734299,-0.208753,-0.319447,-0.250657,0.164029
1460310454,-1.250165,-0.835774,0.720587,-0.244583,0.697293,1.080207,-0.636428,0.741816,-0.211351,-0.358033,-0.270487,0.178957
1460310454,-1.242182,-0.845974,0.72154,-0.275599,0.745713,0.964473,-0.627526,0.748617,-0.213972,-0.395851,-0.285849,0.187742
1460310454,-1.234544,-0.855021,0.721523,-0.306516,0.778005,0.827434,-0.619454,0.754585,-0.216515,-0.432762,-0.289695,0.194924
1460310454,-1.227539,-0.862848,0.720483,-0.334295,0.785743,0.687293,-0.612342,0.759698,-0.218854,-0.468744,-0.279061,0.196638
1460310454,-1.221383,-0.869492,0.718694,-0.335652,0.744436,0.560344,-0.606227,0.764001,-0.220887,-0.502126,-0.24592,0.194062
1460310454,-1.216218,-0.875016,0.716754,-0.297886,0.641306,0.455278,-0.601111,0.767554,-0.222546,-0.53248,-0.20069,0.187497
1460310454,-1.212149,-0.879525,0.715283,-0.22953,0.482789,0.374138,-0.596953,0.770436,-0.223774,-0.565904,-0.144963,0.180378
1460310454,-1.209234,-0.883189,0.714446,-0.165617,0.319086,0.31433,-0.593655,0.772767,-0.224513,-0.600803,-0.086762,0.175746
1460310454,-1.207336,-0.886278,0.714146,-0.118835,0.184353,0.275639,-0.590993,0.774724,-0.22479,-0.627284,-0.04781,0.173535
1460310454,-1.205616,-0.890524,0.71316,-0.113612,0.122555,0.114641,-0.587528,0.777401,-0.224629,-0.631268,-0.101727,0.16045
1460310454,-1.206205,-0.888815,0.713933,-0.101556,0.11996,0.217258,-0.588901,0.776325,-0.224756,-0.636228,-0.054813,0.170557
1460310454,-1.206067,-0.891144,0.710983,-0.169138,0.125017,-0.028929,-0.587179,0.777791,-0.224192,-0.627863,-0.153722,0.138254
1460310454,-1.20827,-0.890527,0.706449,-0.272427,0.135936,-0.206041,-0.58812,0.777403,-0.223068,-0.659607,-0.127547,0.118698
1460310454,-1.212249,-0.888634,0.699776,-0.341807,0.111678,-0.365668,-0.59038,0.776211,-0.221242,-0.832197,0.135593,0.076512
1460310454,-1.217269,-0.885536,0.692522,-0.309197,0.042632,-0.479423,-0.593736,0.774254,-0.219107,-0.860213,0.221031,0.059973
1460310454,-1.223194,-0.87693,0.684541,0.077173,0.009509,-0.487698,-0.601266,0.768779,-0.217847,-0.753394,0.025243,0.047529
1460310454,-1.221497,-0.881535,0.686868,-0.15437,0.009005,-0.501461,-0.597563,0.771716,-0.217653,-0.85042,0.189145,0.04323
1460310454,-1.222913,-0.871008,0.685023,0.276314,-0.019367,-0.583038,-0.605474,0.764979,-0.219564,-0.633829,-0.184702,0.062719
1460310454,-1.222736,-0.862987,0.686124,0.355563,-0.082759,-0.795704,-0.611184,0.759788,-0.221757,-0.556358,-0.308784,0.087952
1460310454,-1.224092,-0.852208,0.686127,0.372477,-0.157228,-1.102843,-0.619151,0.752736,-0.223698,-0.504872,-0.347126,0.110463
1460310454,-1.227752,-0.83828,0.684355,0.357539,-0.264911,-1.449666,-0.629778,0.743494,-0.224935,-0.459135,-0.315226,0.126165
1460310454,-1.242988,-0.802619,0.674902,0.222772,-0.510912,-1.972226,-0.657827,0.719178,-0.223712,-0.416957,-0.044831,0.141238
1460310454,-1.234099,-0.821456,0.680576,0.30916,-0.391452,-1.757216,-0.642909,0.732139,-0.225034,-0.43224,-0.204749,0.139051
1460310454,-1.25436,-0.782807,0.667482,0.103527,-0.649886,-2.081756,-0.673738,0.705272,-0.220608,-0.407682,0.119816,0.122235
1460310454,-1.267871,-0.763089,0.658762,-0.025039,-0.777468,-2.07822,-0.689798,0.691157,-0.215592,-0.40087,0.277776,0.097321
1460310454,-1.282468,-0.744472,0.649418,-0.134994,-0.83827,-1.959407,-0.705087,0.677583,-0.209124,-0.371298,0.386793,0.045153
1460310454,-1.296968,-0.727707,0.640389,-0.188801,-0.849664,-1.758038,-0.718882,0.665159,-0.201922,-0.325598,0.416781,-0.00633
1460310454,-1.310626,-0.712863,0.632359,-0.188115,-0.845213,-1.556241,-0.731034,0.654002,-0.194604,-0.264236,0.393849,-0.066855
1460310454,-1.32309,-0.699541,0.625851,-0.12843,-0.824061,-1.386012,-0.741784,0.643866,-0.187597,-0.22837,0.326288,-0.103571
1460310454,-1.334115,-0.687218,0.620974,-0.047992,-0.789468,-1.274369,-0.751464,0.634389,-0.181254,-0.186158,0.24406,-0.135289
1460310454,-1.343917,-0.675143,0.617765,0.067062,-0.785313,-1.240278,-0.760613,0.625009,-0.175591,-0.150505,0.157843,-0.162971
1460310454,-1.35263,-0.662522,0.616407,0.21354,-0.79769,-1.278469,-0.769754,0.615107,-0.170651,-0.117178,0.08904,-0.174366
1460310454,-1.360346,-0.648816,0.616865,0.368935,-0.810417,-1.368901,-0.77922,0.604244,-0.166452,-0.086472,0.039067,-0.176856
1460310454,-1.367141,-0.633703,0.619033,0.523475,-0.815837,-1.484989,-0.789187,0.592132,-0.162982,-0.051221,0.002152,-0.163633
1460310454,-1.372955,-0.617207,0.622879,0.679043,-0.816947,-1.593606,-0.79959,0.57876,-0.160288,-0.004441,-0.012903,-0.144048
1460310454,-1.378163,-0.599637,0.628424,0.832063,-0.8562,-1.663692,-0.810271,0.564342,-0.158045,0.052092,-0.026379,-0.115468
1460310454,-1.383184,-0.581373,0.635584,0.971951,-0.928294,-1.704963,-0.821045,0.549172,-0.155871,0.099045,-0.031883,-0.087995
1460310454,-1.388429,-0.562577,0.644204,1.096729,-1.025873,-1.735612,-0.831856,0.533368,-0.153408,0.143425,-0.042264,-0.061039
1460310454,-1.394375,-0.543421,0.653925,1.185086,-1.144632,-1.759039,-0.842659,0.517067,-0.150225,0.182564,-0.047874,-0.040281
1460310454,-1.40131,-0.523985,0.664224,1.225448,-1.252595,-1.782919,-0.853426,0.500334,-0.146045,0.21509,-0.053862,-0.018689
1460310454,-1.409277,-0.504323,0.674579,1.218977,-1.335944,-1.813687,-0.864106,0.483215,-0.140796,0.238954,-0.049026,-0.003201
1460310454,-1.418237,-0.484456,0.684443,1.160373,-1.38614,-1.852486,-0.87465,0.465727,-0.134481,0.261537,-0.041075,0.008779
1460310454,-1.427998,-0.46439,0.693328,1.058186,-1.39359,-1.896065,-0.884995,0.447877,-0.127242,0.27974,-0.023652,0.015212
1460310454,-1.438252,-0.444083,0.700877,0.924192,-1.357285,-1.948595,-0.895085,0.42963,-0.119338,0.295918,0.002804,0.009795
1460310454,-1.448668,-0.423525,0.707022,0.788129,-1.293223,-1.996957,-0.904856,0.410976,-0.111061,0.311304,0.035435,-0.006401
1460310454,-1.458908,-0.402784,0.711891,0.659531,-1.206716,-2.033577,-0.914221,0.391981,-0.10272,0.330786,0.072832,-0.029666
1460310454,-1.468681,-0.382007,0.715648,0.542584,-1.104119,-2.049856,-0.923085,0.372783,-0.09459,0.356221,0.113942,-0.053436
1460310454,-1.477667,-0.361367,0.718417,0.434095,-0.973668,-2.041588,-0.931361,0.353553,-0.086989,0.382716,0.153054,-0.06473
1460310454,-1.485687,-0.341183,0.720275,0.331782,-0.841969,-2.001237,-0.938949,0.334602,-0.080106,0.398757,0.189431,-0.083849
1460310454,-1.492928,-0.321521,0.721406,0.249593,-0.746553,-1.95633,-0.945881,0.31601,-0.073804,0.417591,0.224212,-0.100284
1460310454,-1.4996,-0.302454,0.721992,0.184322,-0.672438,-1.899465,-0.95219,0.297864,-0.067907,0.437755,0.255603,-0.113413
1460310454,-1.50569,-0.283993,0.722145,0.126496,-0.603669,-1.841452,-0.95791,0.280191,-0.062455,0.448709,0.291723,-0.121749
1460310454,-1.511315,-0.266273,0.721914,0.077042,-0.547612,-1.766243,-0.963052,0.263138,-0.057352,0.456613,0.331757,-0.131949
1460310454,-1.516419,-0.249377,0.721324,0.026507,-0.481916,-1.684666,-0.967634,0.2468,-0.05267,0.469404,0.374263,-0.131779
1460310454,-1.520818,-0.233359,0.720338,-0.025125,-0.398009,-1.59034,-0.97168,0.231247,-0.048603,0.485581,0.411545,-0.128475
1460310454,-1.524627,-0.218701,0.718907,-0.083613,-0.339363,-1.445814,-0.97514,0.216962,-0.045053,0.495663,0.440234,-0.135092
1460310454,-1.528129,-0.205623,0.717163,-0.120977,-0.3116,-1.284994,-0.978043,0.204177,-0.041756,0.496827,0.465561,-0.135627
1460310454,-1.535116,-0.184249,0.71302,-0.195904,-0.31045,-0.962124,-0.982448,0.183208,-0.035069,0.467205,0.546726,-0.145427
1460310454,-1.531597,-0.194119,0.715237,-0.14988,-0.312671,-1.127217,-0.980464,0.192902,-0.038453,0.48788,0.503936,-0.144729
1460310454,-1.538498,-0.175996,0.710202,-0.271703,-0.278296,-0.798449,-0.984039,0.175089,-0.031794,0.436676,0.604361,-0.146872
1460310454,-1.541467,-0.169478,0.706491,-0.376286,-0.220424,-0.627629,-0.985249,0.168668,-0.028905,0.408787,0.664615,-0.155222
1460310454,-1.543766,-0.164775,0.701668,-0.495833,-0.121851,-0.43464,-0.986095,0.16403,-0.026661,0.386577,0.714693,-0.159816
1460310455,-1.544964,-0.162287,0.695702,-0.615501,0.01319,-0.207595,-0.986531,0.161575,-0.02549,0.387486,0.734619,-0.176383
1460310455,-1.544821,-0.162229,0.68898,-0.680825,0.158858,0.038044,-0.986537,0.161518,-0.025631,0.406138,0.712444,-0.20409
1460310455,-1.543426,-0.164543,0.682281,-0.66183,0.27863,0.272752,-0.986124,0.163801,-0.026998,0.417124,0.673692,-0.233302
1460310455,-1.540928,-0.168951,0.676464,-0.563708,0.367048,0.474077,-0.985322,0.168149,-0.029439,0.405671,0.654666,-0.238673
1460310455,-1.537869,-0.174963,0.671617,-0.485729,0.399787,0.629482,-0.984199,0.174071,-0.032419,0.326988,0.75406,-0.218741
1460310455,-1.534369,-0.182789,0.666757,-0.528573,0.457635,0.824331,-0.982688,0.181773,-0.035812,0.26963,0.867193,-0.175202
1460310455,-1.530163,-0.192979,0.661124,-0.617528,0.558585,1.070966,-0.980627,0.191783,-0.039868,0.248022,0.914357,-0.151919
1460310455,-1.525013,-0.206166,0.655083,-0.662141,0.666239,1.386305,-0.977797,0.204709,-0.044798,0.243346,0.908862,-0.148439
1460310455,-1.519,-0.223015,0.649284,-0.643267,0.749599,1.767403,-0.973927,0.221171,-0.050491,0.267262,0.836446,-0.153885
1460310455,-1.512465,-0.24382,0.644956,-0.492485,0.752766,2.173386,-0.968772,0.241411,-0.056574,0.293266,0.698179,-0.181707
1460310455,-1.500495,-0.294052,0.646663,0.210592,0.432862,2.662043,-0.954713,0.289833,-0.067229,0.237031,0.389382,-0.214937
1460310455,-1.50613,-0.268058,0.643715,-0.186827,0.632422,2.507419,-0.962272,0.264859,-0.062313,0.293769,0.5237,-0.21291
1460310455,-1.495699,-0.320139,0.654016,0.61001,0.196131,2.670515,-0.946516,0.314699,-0.071214,0.166777,0.294539,-0.195677
1460310455,-1.491707,-0.345105,0.665323,0.968762,-0.015646,2.557902,-0.938098,0.338295,-0.074349,0.080341,0.238914,-0.14315
1460310455,-1.487625,-0.367946,0.67996,1.255931,-0.127548,2.35467,-0.929843,0.3597,-0.077515,-0.022596,0.236721,-0.063949
1460310455,-1.483192,-0.388343,0.696452,1.384482,-0.173067,2.12316,-0.921989,0.378655,-0.080978,-0.110085,0.26937,0.013671
1460310455,-1.478296,-0.406443,0.712752,1.316856,-0.125191,1.903537,-0.914606,0.395345,-0.084843,-0.182272,0.338359,0.081487
1460310455,-1.472959,-0.422948,0.726938,1.076098,-0.002857,1.74731,-0.907522,0.410451,-0.089074,-0.253733,0.416331,0.154809
1460310455,-1.467098,-0.438747,0.73742,0.690991,0.209931,1.667496,-0.900422,0.424805,-0.093709,-0.291122,0.476302,0.201069
1460310455,-1.460292,-0.454692,0.743037,0.212896,0.526827,1.653824,-0.892917,0.439186,-0.099075,-0.29559,0.476326,0.221618
1460310455,-1.452312,-0.471208,0.743373,-0.282277,0.879065,1.656979,-0.884773,0.453963,-0.105325,-0.2761,0.422563,0.214105
1460310455,-1.443297,-0.487914,0.738793,-0.71417,1.20092,1.604188,-0.876143,0.468784,-0.112317,-0.250063,0.341229,0.178998
1460310455,-1.43329,-0.504153,0.730442,-1.018801,1.476228,1.497126,-0.867319,0.483066,-0.120019,-0.217459,0.247098,0.123209
1460310455,-1.422403,-0.519601,0.719624,-1.200824,1.679661,1.376401,-0.858478,0.496534,-0.128336,-0.160077,0.153079,0.079004
1460310455,-1.410753,-0.534223,0.707655,-1.266893,1.808246,1.275067,-0.849666,0.509172,-0.137156,-0.100423,0.063582,0.053645
1460310455,-1.398591,-0.548135,0.69598,-1.201112,1.831021,1.194423,-0.840874,0.521096,-0.146252,-0.047294,-0.021523,0.014919
1460310455,-1.386015,-0.560867,0.685985,-1.024342,1.783986,1.083994,-0.832379,0.53192,-0.155582,0.012448,-0.081069,0.010517
1460310455,-1.373312,-0.572353,0.678036,-0.838236,1.685821,0.986615,-0.82429,0.541611,-0.164934,0.065638,-0.128754,0.026644
1460310455,-1.360624,-0.582873,0.672039,-0.671602,1.584723,0.923242,-0.816513,0.550425,-0.174181,0.117783,-0.171244,0.056749
1460310455,-1.348131,-0.59279,0.667664,-0.544727,1.476475,0.892644,-0.80891,0.558677,-0.183153,0.161983,-0.202079,0.097506
1460310455,-1.336191,-0.602411,0.664648,-0.44056,1.339665,0.888628,-0.8014,0.566631,-0.19154,0.192681,-0.235958,0.129254
1460310455,-1.325119,-0.611938,0.662805,-0.357937,1.182759,0.901569,-0.793958,0.574454,-0.199079,0.210676,-0.25164,0.152845
